46931,Fulton,IN,Fulton,32.321018,0.000000
46932,Galveston,IN,Cass,31.966480,0.000000
46933,Gas City,IN,Grant,31.927349,0.000000
46935,Grass Creek,IN,Fulton,32.307056,0.000000
46936,Greentown,IN,Howard,31.883280,0.000000
46937,Hemlock,IN,Howard,31.816891,0.000000
46938,Jonesboro,IN,Grant,31.917849,0.000000
46939,Kewanna,IN,Fulton,32.446392,0.000000
46940,La Fontaine,IN,Wabash,32.121189,0.000000
46941,Lagro,IN,Wabash,32.247860,0.000000
46942,Lake Cicott,IN,Cass,32.098759,0.000000
46943,Laketon,IN,Wabash,32.390549,0.000000
46945,Leiters Ford,IN,Fulton,32.483120,0.000000
46946,Liberty Mills,IN,Wabash,32.462021,0.000000
46947,Logansport,IN,Cass,32.124409,0.000000
46950,Lucerne,IN,Cass,32.220631,0.000000
46951,Macy,IN,Miami,32.349159,0.000000
46953,Marion,IN,Grant,31.969740,0.000000
46952,Marion,IN,Grant,32.006889,0.000000
46957,Matthews,IN,Grant,31.838758,0.000000
46958,Mexico,IN,Miami,32.210777,0.000000
46959,Miami,IN,Miami,32.004059,0.000000
46961,New Waverly,IN,Cass,32.142738,0.000000
46960,Monterey,IN,Pulaski,32.486511,0.000000
46962,North Manchester,IN,Wabash,32.420181,0.000000
46965,Oakford,IN,Howard,31.802551,0.000000
46968,Ora,IN,Starke,32.520168,0.000000
46967,Onward,IN,Cass,32.075188,0.000000
46970,Peru,IN,Miami,32.142399,0.000000
46971,Grissom Arb,IN,Miami,32.054520,0.000000
46974,Roann,IN,Wabash,32.355190,0.000000
46975,Rochester,IN,Fulton,32.442398,0.000000
46977,Rockfield,IN,Carroll,31.983711,0.000000
46978,Royal Center,IN,Cass,32.213718,0.000000
46979,Russiaville,IN,Howard,31.788349,0.000000
46980,Servia,IN,Wabash,32.382648,0.000000
46982,Silver Lake,IN,Kosciusko,32.486378,0.000000
46984,Somerset,IN,Wabash,32.088520,0.000000
46985,Star City,IN,Pulaski,32.306160,0.000000
46986,Swayzee,IN,Grant,31.928551,0.000000
46987,Sweetser,IN,Grant,31.988140,0.000000
46988,Twelve Mile,IN,Cass,32.233437,0.000000
46989,Upland,IN,Grant,31.904900,0.000000
46990,Urbana,IN,Wabash,32.323853,0.000000
46991,Van Buren,IN,Grant,32.065922,0.000000
46992,Wabash,IN,Wabash,32.207691,0.000000
46994,Walton,IN,Cass,32.049149,0.000000
46995,West Middleton,IN,Howard,31.820551,0.000000
46996,Winamac,IN,Pulaski,32.393127,0.000000
46998,Young America,IN,Cass,31.933929,0.000000
47001,Aurora,IN,Dearborn,30.577379,0.000000
47003,West College Corner,IN,Franklin,31.085991,0.000000
47006,Batesville,IN,Ripley,30.777887,0.000000
47010,Bath,IN,Franklin,31.015598,0.000000
47011,Bennington,IN,Switzerland,30.368811,0.000000
47012,Brookville,IN,Franklin,30.921358,0.000000
47016,Cedar Grove,IN,Franklin,30.856661,0.000000
47017,Cross Plains,IN,Ripley,30.427782,0.000000
47018,Dillsboro,IN,Dearborn,30.490702,0.000000
47019,East Enterprise,IN,Switzerland,30.373999,0.000000
47020,Florence,IN,Switzerland,30.328409,0.000000
47021,Friendship,IN,Ripley,30.455259,0.000000
47022,Guilford,IN,Dearborn,30.709738,0.000000
47023,Holton,IN,Ripley,30.512411,0.000000
47024,Laurel,IN,Franklin,30.970800,0.000000
47025,Lawrenceburg,IN,Dearborn,30.653519,0.000000
47030,Metamora,IN,Franklin,30.913759,0.000000
47031,Milan,IN,Ripley,30.637058,0.000000
47032,Moores Hill,IN,Dearborn,30.588121,0.000000
47033,Morris,IN,Ripley,30.764009,0.000000
47034,Napoleon,IN,Ripley,30.672098,0.000000
47035,New Trenton,IN,Franklin,30.819931,0.000000
47036,Oldenburg,IN,Franklin,30.862350,0.000000
47037,Osgood,IN,Ripley,30.627918,0.000000
47038,Patriot,IN,Switzerland,30.368549,0.000000
47039,Pierceville,IN,Ripley,30.586088,0.000000
47040,Rising Sun,IN,Ohio,30.468630,0.000000
47041,Sunman,IN,Ripley,30.727530,0.000000
47042,Versailles,IN,Ripley,30.528751,0.000000
47043,Vevay,IN,Switzerland,30.263880,0.000000
47060,West Harrison,IN,Dearborn,30.812700,0.000000
47102,Austin,IN,Scott,30.168179,0.000000
47104,Bethlehem,IN,Clark,29.997723,0.000000
47106,Borden,IN,Clark,29.844049,0.000000
47107,Bradford,IN,Harrison,29.761612,0.000000
47108,Campbellsburg,IN,Washington,30.045420,0.000000
47110,Central,IN,Harrison,29.479771,0.000000
47111,Charlestown,IN,Clark,29.890739,0.000000
47112,Corydon,IN,Harrison,29.607449,0.000000
47115,Depauw,IN,Harrison,29.715012,0.000000
47114,Crandall,IN,Harrison,29.680962,0.000000
47116,Eckerty,IN,Crawford,29.657909,0.000000
47117,Elizabeth,IN,Harrison,29.528511,0.000000
47118,English,IN,Crawford,29.681513,0.000000
47119,Floyds Knobs,IN,Floyd,29.761042,0.000000
47120,Fredericksburg,IN,Washington,29.814133,0.000000
47122,Georgetown,IN,Floyd,29.706728,0.000000
47123,Grantsburg,IN,Crawford,29.633572,0.000000
47124,Greenville,IN,Floyd,29.745199,0.000000
47125,Hardinsburg,IN,Washington,29.830801,0.000000
47126,Henryville,IN,Clark,29.962460,0.000000
47129,Clarksville,IN,Clark,29.734550,0.000000
47130,Jeffersonville,IN,Clark,29.734209,0.000000
47131,Jeffersonville,IN,Clark,29.866501,0.000000
47132,Jeffersonville,IN,Clark,29.713591,0.000000
47133,Jeffersonville,IN,Clark,29.713591,0.000000
47134,Jeffersonville,IN,Clark,29.713591,0.000000
47135,Laconia,IN,Harrison,29.444260,0.000000
47136,Lanesville,IN,Harrison,29.648870,0.000000
47140,Marengo,IN,Crawford,29.737820,0.000000
47137,Leavenworth,IN,Crawford,29.548120,0.000000
47138,Lexington,IN,Scott,30.089783,0.000000
47141,Marysville,IN,Clark,30.021242,0.000000
47142,Mauckport,IN,Harrison,29.425241,0.000000
47143,Memphis,IN,Clark,29.886450,0.000000
47144,Jeffersonville,IN,Clark,29.713591,0.000000
47145,Milltown,IN,Crawford,29.714472,0.000000
47146,Mount Saint Francis,IN,Floyd,29.708799,0.000000
47147,Nabb,IN,Clark,30.060631,0.000000
47150,New Albany,IN,Floyd,29.726688,0.000000
47151,New Albany,IN,Floyd,29.703190,0.000000
47160,New Middletown,IN,Harrison,29.559401,0.000000
47161,New Salisbury,IN,Harrison,29.731031,0.000000
47162,New Washington,IN,Clark,30.011509,0.000000
47163,Otisco,IN,Clark,29.975830,0.000000
47164,Palmyra,IN,Harrison,29.801620,0.000000
47165,Pekin,IN,Washington,29.891399,0.000000
47166,Ramsey,IN,Harrison,29.686499,0.000000
47167,Salem,IN,Washington,29.999231,0.000000
47170,Scottsburg,IN,Scott,30.108629,0.000000
47172,Sellersburg,IN,Clark,29.825798,0.000000
47174,Sulphur,IN,Crawford,29.576818,0.000000
47175,Taswell,IN,Crawford,29.692429,0.000000
47177,Underwood,IN,Clark,30.026258,0.000000
47190,Jeffersonville,IN,Clark,29.866501,0.000000
47199,Jeffersonville,IN,Clark,29.713591,0.000000
47201,Columbus,IN,Bartholomew,30.612331,0.000000
47202,Columbus,IN,Bartholomew,30.609261,0.000000
47203,Columbus,IN,Bartholomew,30.641548,0.000000
47220,Brownstown,IN,Jackson,30.278738,0.000000
47223,Butlerville,IN,Jennings,30.501209,0.000000
47224,Canaan,IN,Jefferson,30.364870,0.000000
47225,Clarksburg,IN,Decatur,30.889330,0.000000
47226,Clifford,IN,Bartholomew,30.695749,0.000000
47227,Commiskey,IN,Jennings,30.288260,0.000000
47228,Cortland,IN,Jackson,30.378220,0.000000
47229,Crothersville,IN,Jackson,30.222002,0.000000
47230,Deputy,IN,Jefferson,30.212862,0.000000
47231,Dupont,IN,Jefferson,30.339579,0.000000
47232,Elizabethtown,IN,Bartholomew,30.542768,0.000000
47234,Flat Rock,IN,Shelby,30.800610,0.000000
47235,Freetown,IN,Jackson,30.383291,0.000000
47236,Grammer,IN,Bartholomew,30.579590,0.000000
47240,Greensburg,IN,Decatur,30.750622,0.000000
47243,Hanover,IN,Jefferson,30.166168,0.000000
47244,Hartsville,IN,Bartholomew,30.697802,0.000000
47245,Hayden,IN,Jennings,30.409052,0.000000
47246,Hope,IN,Bartholomew,30.726763,0.000000
47247,Jonesville,IN,Bartholomew,30.470440,0.000000
47249,Kurtz,IN,Jackson,30.340273,0.000000
47250,Madison,IN,Jefferson,30.224199,0.000000
47260,Medora,IN,Jackson,30.206532,0.000000
47261,Millhousen,IN,Decatur,30.742821,0.000000
47263,New Point,IN,Decatur,30.775330,0.000000
47264,Norman,IN,Jackson,30.325098,0.000000
47265,North Vernon,IN,Jennings,30.455282,0.000000
47270,Paris Crossing,IN,Jennings,30.280930,0.000000
47272,Saint Paul,IN,Decatur,30.867760,0.000000
47273,Scipio,IN,Jennings,30.495213,0.000000
47274,Seymour,IN,Jackson,30.368851,0.000000
47280,Taylorsville,IN,Bartholomew,30.700319,0.000000
47281,Vallonia,IN,Jackson,30.210503,0.000000
47282,Vernon,IN,Jennings,30.423859,0.000000
47283,Westport,IN,Decatur,30.616341,0.000000
47302,Muncie,IN,Delaware,31.630329,0.000000
47303,Muncie,IN,Delaware,31.680099,0.000000
47304,Muncie,IN,Delaware,31.668192,0.000000
47305,Muncie,IN,Delaware,31.654678,0.000000
47306,Muncie,IN,Delaware,31.661482,0.000000
47307,Muncie,IN,Delaware,31.617823,0.000000
47308,Muncie,IN,Delaware,31.688232,0.000000
47320,Albany,IN,Delaware,31.766199,0.000000
47322,Bentonville,IN,Fayette,31.140202,0.000000
47324,Boston,IN,Wayne,31.256010,0.000000
47325,Brownsville,IN,Union,31.185692,0.000000
47326,Bryant,IN,Jay,32.053432,0.000000
47327,Cambridge City,IN,Wayne,31.301350,0.000000
47330,Centerville,IN,Wayne,31.304901,0.000000
47331,Connersville,IN,Fayette,31.128860,0.000000
47334,Daleville,IN,Delaware,31.574602,0.000000
47335,Dublin,IN,Wayne,31.292257,0.000000
47336,Dunkirk,IN,Jay,31.865751,0.000000
47337,Dunreith,IN,Henry,31.259390,0.000000
47338,Eaton,IN,Delaware,31.802259,0.000000
47339,Economy,IN,Wayne,31.469299,0.000000
47340,Farmland,IN,Randolph,31.681959,0.000000
47341,Fountain City,IN,Wayne,31.472502,0.000000
47342,Gaston,IN,Delaware,31.745819,0.000000
47344,Greensboro,IN,Henry,31.332499,0.000000
47345,Greens Fork,IN,Wayne,31.386662,0.000000
47346,Hagerstown,IN,Wayne,31.406788,0.000000
47348,Hartford City,IN,Blackford,31.916521,0.000000
47351,Kennard,IN,Henry,31.351950,0.000000
47352,Lewisville,IN,Henry,31.292091,0.000000
47353,Liberty,IN,Union,31.121710,0.000000
47354,Losantville,IN,Randolph,31.526421,0.000000
47355,Lynn,IN,Randolph,31.558899,0.000000
47356,Middletown,IN,Henry,31.493820,0.000000
47357,Milton,IN,Wayne,31.262068,0.000000
47358,Modoc,IN,Randolph,31.549009,0.000000
47359,Montpelier,IN,Blackford,32.032570,0.000000
47360,Mooreland,IN,Henry,31.468288,0.000000
47361,Mount Summit,IN,Henry,31.503490,0.000000
47362,New Castle,IN,Henry,31.384169,0.000000
47366,New Lisbon,IN,Henry,31.337099,0.000000
47367,Oakville,IN,Delaware,31.540201,0.000000
47368,Parker City,IN,Randolph,31.674171,0.000000
47369,Pennville,IN,Jay,31.993282,0.000000
47370,Pershing,IN,Wayne,31.346561,0.000000
47371,Portland,IN,Jay,31.931318,0.000000
47373,Redkey,IN,Jay,31.810301,0.000000
47374,Richmond,IN,Wayne,31.343040,0.000000
47375,Richmond,IN,Wayne,31.339880,0.000000
47380,Ridgeville,IN,Randolph,31.776690,0.000000
47381,Salamonia,IN,Jay,31.895111,0.000000
47382,Saratoga,IN,Randolph,31.742849,0.000000
47383,Selma,IN,Delaware,31.641920,0.000000
47384,Shirley,IN,Henry,31.363977,0.000000
47385,Spiceland,IN,Henry,31.282598,0.000000
47386,Springport,IN,Henry,31.514370,0.000000
47387,Straughn,IN,Henry,31.304663,0.000000
47388,Sulphur Springs,IN,Henry,31.515661,0.000000
47390,Union City,IN,Randolph,31.719721,0.000000
47392,Webster,IN,Wayne,31.418390,0.000000
47393,Williamsburg,IN,Wayne,31.458160,0.000000
47394,Winchester,IN,Randolph,31.665201,0.000000
47396,Yorktown,IN,Delaware,31.634001,0.000000
47401,Bloomington,IN,Monroe,30.489267,0.000000
47402,Bloomington,IN,Monroe,30.523048,0.000000
47403,Bloomington,IN,Monroe,30.468611,0.000000
47404,Bloomington,IN,Monroe,30.537430,0.000000
47405,Bloomington,IN,Monroe,30.516340,0.000000
47406,Bloomington,IN,Monroe,30.522669,0.000000
47407,Bloomington,IN,Monroe,30.523048,0.000000
47408,Bloomington,IN,Monroe,30.583382,0.000000
47420,Avoca,IN,Lawrence,30.258310,0.000000
47421,Bedford,IN,Lawrence,30.224188,0.000000
47424,Bloomfield,IN,Greene,30.342749,0.000000
47426,Clear Creek,IN,Monroe,30.523048,0.000000
47427,Coal City,IN,Owen,30.525721,0.000000
47429,Ellettsville,IN,Monroe,30.592543,0.000000
47431,Freedom,IN,Owen,30.530100,0.000000
47432,French Lick,IN,Orange,29.870438,0.000000
47433,Gosport,IN,Owen,30.679171,0.000000
47434,Harrodsburg,IN,Monroe,30.358431,0.000000
47435,Helmsburg,IN,Brown,30.573280,0.000000
47436,Heltonville,IN,Lawrence,30.310972,0.000000
47437,Huron,IN,Lawrence,30.055099,0.000000
47438,Jasonville,IN,Greene,30.452068,0.000000
47439,Koleen,IN,Greene,30.340942,0.000000
47441,Linton,IN,Greene,30.328871,0.000000
47443,Lyons,IN,Greene,30.261539,0.000000
47445,Midland,IN,Greene,30.402830,0.000000
47446,Mitchell,IN,Lawrence,30.094990,0.000000
47448,Nashville,IN,Brown,30.614498,0.000000
47449,Newberry,IN,Greene,30.214802,0.000000
47451,Oolitic,IN,Lawrence,30.241339,0.000000
47452,Orleans,IN,Orange,30.008179,0.000000
47453,Owensburg,IN,Greene,30.247881,0.000000
47454,Paoli,IN,Orange,29.905802,0.000000
47455,Patricksburg,IN,Owen,30.620882,0.000000
47456,Quincy,IN,Owen,30.775942,0.000000
47457,Scotland,IN,Greene,30.222410,0.000000
47458,Smithville,IN,Monroe,30.523048,0.000000
47459,Solsberry,IN,Greene,30.445219,0.000000
47460,Spencer,IN,Owen,30.611212,0.000000
47462,Springville,IN,Lawrence,30.289309,0.000000
47463,Stanford,IN,Monroe,30.419008,0.000000
47464,Stinesville,IN,Monroe,30.634981,0.000000
47465,Switz City,IN,Greene,30.331879,0.000000
47467,Tunnelton,IN,Lawrence,30.134420,0.000000
47468,Unionville,IN,Monroe,30.609510,0.000000
47469,West Baden Springs,IN,Orange,29.961809,0.000000
47470,Williams,IN,Lawrence,30.110647,0.000000
47471,Worthington,IN,Greene,30.423092,0.000000
47501,Washington,IN,Daviess,29.936529,0.000000
47512,Bicknell,IN,Knox,30.041330,0.000000
47513,Birdseye,IN,Dubois,29.629578,0.000000
47514,Branchville,IN,Perry,29.498610,0.000000
47515,Bristow,IN,Perry,29.529890,0.000000
47516,Bruceville,IN,Knox,30.013172,0.000000
47519,Cannelburg,IN,Daviess,29.969971,0.000000
47520,Cannelton,IN,Perry,29.277941,0.000000
47521,Celestine,IN,Dubois,29.712118,0.000000
47522,Crane,IN,Martin,30.204882,0.000000
47523,Dale,IN,Spencer,29.463600,0.000000
47524,Decker,IN,Knox,29.752230,0.000000
47525,Derby,IN,Perry,29.366199,0.000000
47527,Dubois,IN,Dubois,29.794481,0.000000
47528,Edwardsport,IN,Knox,30.085409,0.000000
47529,Elnora,IN,Daviess,30.168701,0.000000
47531,Evanston,IN,Spencer,29.338760,0.000000
47532,Ferdinand,IN,Dubois,29.547529,0.000000
47535,Freelandville,IN,Knox,30.131432,0.000000
47536,Fulda,IN,Spencer,29.427792,0.000000
47537,Gentryville,IN,Spencer,29.381088,0.000000
47541,Holland,IN,Dubois,29.541990,0.000000
47542,Huntingburg,IN,Dubois,29.602571,0.000000
47545,Ireland,IN,Dubois,29.704700,0.000000
47546,Jasper,IN,Dubois,29.667452,0.000000
47547,Jasper,IN,Dubois,29.677080,0.000000
47549,Jasper,IN,Dubois,29.677080,0.000000
47550,Lamar,IN,Spencer,29.347931,0.000000
47551,Leopold,IN,Perry,29.440660,0.000000
47552,Lincoln City,IN,Spencer,29.424599,0.000000
47553,Loogootee,IN,Martin,29.971529,0.000000
47556,Mariah Hill,IN,Spencer,29.474682,0.000000
47557,Monroe City,IN,Knox,29.863691,0.000000
47558,Montgomery,IN,Daviess,29.947340,0.000000
47561,Oaktown,IN,Knox,30.119108,0.000000
47562,Odon,IN,Daviess,30.121180,0.000000
47567,Petersburg,IN,Pike,29.750071,0.000000
47564,Otwell,IN,Pike,29.756351,0.000000
47573,Ragsdale,IN,Knox,30.011957,0.000000
47568,Plainville,IN,Daviess,30.090979,0.000000
47574,Rome,IN,Perry,29.283798,0.000000
47575,Saint Anthony,IN,Dubois,29.638758,0.000000
47576,Saint Croix,IN,Perry,29.522820,0.000000
47577,Saint Meinrad,IN,Spencer,29.490280,0.000000
47578,Sandborn,IN,Knox,30.161449,0.000000
47579,Santa Claus,IN,Spencer,29.424740,0.000000
47580,Schnellville,IN,Dubois,29.665751,0.000000
47581,Shoals,IN,Martin,30.001490,0.000000
47584,Spurgeon,IN,Pike,29.526581,0.000000
47585,Stendal,IN,Pike,29.571451,0.000000
47586,Tell City,IN,Perry,29.290930,0.000000
47588,Troy,IN,Spencer,29.353291,0.000000
47590,Velpen,IN,Pike,29.658100,0.000000
47591,Vincennes,IN,Knox,29.922421,0.000000
47596,Westphalia,IN,Knox,30.140240,0.000000
47597,Wheatland,IN,Knox,29.936480,0.000000
47598,Winslow,IN,Pike,29.641769,0.000000
47601,Boonville,IN,Warrick,29.321201,0.000000
47610,Chandler,IN,Warrick,29.304741,0.000000
47611,Chrisney,IN,Spencer,29.311161,0.000000
47612,Cynthiana,IN,Posey,29.423080,0.000000
47613,Elberfeld,IN,Warrick,29.463509,0.000000
47615,Grandview,IN,Spencer,29.274618,0.000000
47616,Griffin,IN,Posey,29.415241,0.000000
47617,Hatfield,IN,Spencer,29.178610,0.000000
47618,Inglefield,IN,Vanderburgh,29.352211,0.000000
47619,Lynnville,IN,Warrick,29.466747,0.000000
47629,Newburgh,IN,Warrick,29.337881,0.000000
47620,Mount Vernon,IN,Posey,29.164909,0.000000
47630,Newburgh,IN,Warrick,29.224319,0.000000
47631,New Harmony,IN,Posey,29.332781,0.000000
47633,Poseyville,IN,Posey,29.391731,0.000000
47634,Richland,IN,Spencer,29.193501,0.000000
47635,Rockport,IN,Spencer,29.178099,0.000000
47637,Tennyson,IN,Warrick,29.409319,0.000000
47638,Wadesville,IN,Posey,29.307371,0.000000
47639,Haubstadt,IN,Gibson,29.431519,0.000000
47640,Hazleton,IN,Gibson,29.712469,0.000000
47647,Buckskin,IN,Gibson,29.487202,0.000000
47648,Fort Branch,IN,Gibson,29.490280,0.000000
47649,Francisco,IN,Gibson,29.587641,0.000000
47654,Mackey,IN,Gibson,29.513130,0.000000
47660,Oakland City,IN,Gibson,29.600912,0.000000
47665,Owensville,IN,Gibson,29.503489,0.000000
47666,Patoka,IN,Gibson,29.654718,0.000000
47670,Princeton,IN,Gibson,29.595591,0.000000
47683,Somerville,IN,Gibson,29.538622,0.000000
47701,Evansville,IN,Vanderburgh,29.239601,0.000000
47702,Evansville,IN,Vanderburgh,29.239601,0.000000
47703,Evansville,IN,Vanderburgh,29.239601,0.000000
47704,Evansville,IN,Vanderburgh,29.239601,0.000000
47705,Evansville,IN,Vanderburgh,29.239601,0.000000
47706,Evansville,IN,Vanderburgh,29.239601,0.000000
47708,Evansville,IN,Vanderburgh,29.214602,0.000000
47710,Evansville,IN,Vanderburgh,29.328539,0.000000
47711,Evansville,IN,Vanderburgh,29.306219,0.000000
47712,Evansville,IN,Vanderburgh,29.162960,0.000000
47713,Evansville,IN,Vanderburgh,29.206530,0.000000
47714,Evansville,IN,Vanderburgh,29.206169,0.000000
47715,Evansville,IN,Vanderburgh,29.219250,0.000000
47716,Evansville,IN,Vanderburgh,29.239601,0.000000
47719,Evansville,IN,Vanderburgh,29.239601,0.000000
47720,Evansville,IN,Vanderburgh,29.296099,0.000000
47721,Evansville,IN,Vanderburgh,29.217920,0.000000
47722,Evansville,IN,Vanderburgh,29.216000,0.000000
47724,Evansville,IN,Vanderburgh,29.239601,0.000000
47725,Evansville,IN,Vanderburgh,29.354542,0.000000
47728,Evansville,IN,Vanderburgh,29.239601,0.000000
47730,Evansville,IN,Vanderburgh,29.239601,0.000000
47731,Evansville,IN,Vanderburgh,29.239601,0.000000
47732,Evansville,IN,Vanderburgh,29.239601,0.000000
47733,Evansville,IN,Vanderburgh,29.239601,0.000000
47734,Evansville,IN,Vanderburgh,29.239601,0.000000
47735,Evansville,IN,Vanderburgh,29.239601,0.000000
47736,Evansville,IN,Vanderburgh,29.239601,0.000000
47737,Evansville,IN,Vanderburgh,29.239601,0.000000
47740,Evansville,IN,Vanderburgh,29.239601,0.000000
47747,Evansville,IN,Vanderburgh,29.239601,0.000000
47750,Evansville,IN,Vanderburgh,29.211748,0.000000
47801,Terre Haute,IN,Vigo,30.725311,0.000000
47802,Terre Haute,IN,Vigo,30.666801,0.000000
47803,Terre Haute,IN,Vigo,30.730299,0.000000
47804,Terre Haute,IN,Vigo,30.754248,0.000000
47805,Terre Haute,IN,Vigo,30.800150,0.000000
47807,Terre Haute,IN,Vigo,30.730909,0.000000
47808,Terre Haute,IN,Vigo,30.692591,0.000000
47809,Terre Haute,IN,Vigo,30.729891,0.000000
47830,Bellmore,IN,Parke,31.056917,0.000000
47831,Blanford,IN,Vermillion,30.912941,0.000000
47832,Bloomingdale,IN,Parke,31.109201,0.000000
47834,Brazil,IN,Clay,30.808220,0.000000
47833,Bowling Green,IN,Clay,30.675999,0.000000
47836,Bridgeton,IN,Parke,30.927252,0.000000
47837,Carbon,IN,Clay,30.879980,0.000000
47840,Centerpoint,IN,Clay,30.681648,0.000000
47838,Carlisle,IN,Sullivan,30.239630,0.000000
47841,Clay City,IN,Clay,30.561880,0.000000
47842,Clinton,IN,Vermillion,30.917021,0.000000
47845,Coalmont,IN,Clay,30.470291,0.000000
47846,Cory,IN,Clay,30.623938,0.000000
47848,Dugger,IN,Sullivan,30.343109,0.000000
47847,Dana,IN,Vermillion,31.091881,0.000000
47849,Fairbanks,IN,Sullivan,30.435402,0.000000
47850,Farmersburg,IN,Sullivan,30.518261,0.000000
47851,Fontanet,IN,Vigo,30.849159,0.000000
47852,Graysville,IN,Sullivan,30.335543,0.000000
47853,Harmony,IN,Clay,30.829910,0.000000
47854,Hillsdale,IN,Vermillion,31.030788,0.000000
47855,Hymera,IN,Sullivan,30.453360,0.000000
47857,Knightsville,IN,Clay,30.818211,0.000000
47858,Lewis,IN,Vigo,30.546930,0.000000
47860,Mecca,IN,Parke,30.988871,0.000000
47859,Marshall,IN,Parke,31.188400,0.000000
47861,Merom,IN,Sullivan,30.299650,0.000000
47862,Montezuma,IN,Parke,31.060030,0.000000
47863,New Goshen,IN,Vigo,30.834139,0.000000
47865,Paxton,IN,Sullivan,30.282337,0.000000
47866,Pimento,IN,Vigo,30.559349,0.000000
47868,Poland,IN,Clay,30.749891,0.000000
47870,Prairieton,IN,Vigo,30.623611,0.000000
47869,Prairie Creek,IN,Vigo,30.525282,0.000000
47871,Riley,IN,Vigo,30.660000,0.000000
47874,Rosedale,IN,Parke,30.893042,0.000000
47872,Rockville,IN,Parke,31.048420,0.000000
48185,Westland,MI,Wayne,33.997341,0.000000
47875,Saint Bernice,IN,Vermillion,31.133440,0.000000
47876,Saint Mary Of The Woods,IN,Vigo,30.692591,0.000000
47878,Seelyville,IN,Vigo,30.766151,0.000000
47879,Shelburn,IN,Sullivan,30.439037,0.000000
47880,Shepardsville,IN,Vigo,30.858641,0.000000
47881,Staunton,IN,Clay,30.768608,0.000000
47882,Sullivan,IN,Sullivan,30.359982,0.000000
47884,Universal,IN,Vermillion,30.876619,0.000000
47885,West Terre Haute,IN,Vigo,30.751520,0.000000
47901,Lafayette,IN,Tippecanoe,31.728863,0.000000
47902,Lafayette,IN,Tippecanoe,31.699209,0.000000
47903,Lafayette,IN,Tippecanoe,31.621950,0.000000
47904,Lafayette,IN,Tippecanoe,31.740252,0.000000
47905,Lafayette,IN,Tippecanoe,31.714081,0.000000
47906,West Lafayette,IN,Tippecanoe,31.751631,0.000000
47907,West Lafayette,IN,Tippecanoe,31.733280,0.000000
47909,Lafayette,IN,Tippecanoe,31.633989,0.000000
47916,Alamo,IN,Montgomery,31.278061,0.000000
47917,Ambia,IN,Benton,31.731342,0.000000
